 T-8 Q0 jjoxin5s 819 -9.090000000000106 galago
 T-8 Q0 t8diuos7 820 -9.095000000000107 galago
 T-8 Q0 ll93g47p 821 -9.100000000000108 galago
 T-8 Q0 zwkzsljp 822 -9.105000000000109 galago
 T-8 Q0 hc9n0u5s 823 -9.11000000000011 galago
 T-8 Q0 9p2n8tjx 824 -9.11500000000011 galago
 T-8 Q0 12t247bn 825 -9.120000000000111 galago
 T-8 Q0 2z32ln7g 826 -9.125000000000112 galago
 T-8 Q0 pslg7eul 827 -9.130000000000113 galago
 T-8 Q0 x7wyr3bf 828 -9.135000000000113 galago
 T-8 Q0 yga5omv7 829 -9.140000000000114 galago
 T-8 Q0 oijke06b 830 -9.145000000000115 galago
 T-8 Q0 0pjg25kn 831 -9.150000000000116 galago
 T-8 Q0 gd656u2q 832 -9.155000000000117 galago
 T-8 Q0 mtk3qxue 833 -9.160000000000117 galago
 T-8 Q0 abpge1fb 834 -9.165000000000118 galago
 T-8 Q0 c2b8w1hi 835 -9.170000000000119 galago
 T-8 Q0 1ay8y7li 836 -9.17500000000012 galago
 T-8 Q0 aq3ho77b 837 -9.18000000000012 galago
 T-8 Q0 682uop9z 838 -9.185000000000121 galago
 T-8 Q0 mfvcjkh4 839 -9.190000000000122 galago
 T-8 Q0 rrei26sr 840 -9.195000000000123 galago
 T-8 Q0 4qwp3um1 841 -9.200000000000124 galago
 T-8 Q0 bx4a9dvr 842 -9.205000000000124 galago
 T-8 Q0 ppw80s0l 843 -9.210000000000125 galago
 T-8 Q0 text36ys 844 -9.215000000000126 galago
 T-8 Q0 vixb9v8v 845 -9.220000000000127 galago
 T-8 Q0 x0hz3c0n 846 -9.225000000000128 galago
 T-8 Q0 dium5cj8 847 -9.230000000000128 galago
 T-8 Q0 odl5p8i4 848 -9.235000000000129 galago
 T-8 Q0 r4swkbfi 849 -9.24000000000013 galago
 T-8 Q0 cyty5noi 850 -9.24500000000013 galago
 T-8 Q0 95zawygq 851 -9.250000000000131 galago
 T-8 Q0 aw069s9l 852 -9.255000000000132 galago
 T-8 Q0 h61ewqw8 853 -9.260000000000133 galago
 T-8 Q0 lyj9tua8 854 -9.265000000000134 galago
 T-8 Q0 h1eqnzn3 855 -9.270000000000135 galago
 T-8 Q0 zhiuuwv1 856 -9.275000000000135 galago
 T-8 Q0 wh6meiz9 857 -9.280000000000136 galago
 T-8 Q0 3g6uswt9 858 -9.285000000000137 galago
 T-8 Q0 mjd2fk99 859 -9.290000000000138 galago
 T-8 Q0 k0s6wapl 860 -9.295000000000138 galago
 T-8 Q0 4e5ij2xp 861 -9.30000000000014 galago
 T-8 Q0 yiu9z5w4 862 -9.30500000000014 galago
 T-8 Q0 rbwgi0ql 863 -9.31000000000014 galago
 T-8 Q0 qcwvsxgn 864 -9.315000000000142 galago
 T-8 Q0 b0vn5l0k 865 -9.320000000000142 galago
 T-8 Q0 gtue50km 866 -9.325000000000143 galago
 T-8 Q0 wizu3arz 867 -9.330000000000144 galago
 T-8 Q0 pd62s65y 868 -9.335000000000145 galago
 T-8 Q0 b5l4o9oe 869 -9.340000000000146 galago
 T-8 Q0 huris8br 870 -9.345000000000146 galago
 T-8 Q0 1o3mc327 871 -9.350000000000147 galago
 T-8 Q0 q7thhtg3 872 -9.355000000000148 galago
 T-8 Q0 icvqwy5g 873 -9.360000000000149 galago
 T-8 Q0 1zjjg7n6 874 -9.36500000000015 galago
 T-8 Q0 ye27nqj2 875 -9.37000000000015 galago
 T-8 Q0 07b3pbxc 876 -9.375000000000151 galago
 T-8 Q0 gczyfzam 877 -9.380000000000152 galago
 T-8 Q0 b2454z3a 878 -9.385000000000153 galago
 T-8 Q0 sbf9qi6g 879 -9.390000000000153 galago
 T-8 Q0 viccvfbl 880 -9.395000000000154 galago
 T-8 Q0 jxmosjto 881 -9.400000000000155 galago
 T-8 Q0 ppc3b346 882 -9.405000000000156 galago
 T-8 Q0 12eyo13f 883 -9.410000000000156 galago
 T-8 Q0 d0ybqh8n 884 -9.415000000000157 galago
 T-8 Q0 apy4zf3h 885 -9.420000000000158 galago
 T-8 Q0 n4h08jxc 886 -9.425000000000159 galago
 T-8 Q0 1me44xh0 887 -9.43000000000016 galago
 T-8 Q0 0bv4f0yt 888 -9.43500000000016 galago
 T-8 Q0 scfnbyh7 889 -9.440000000000161 galago
 T-8 Q0 q1sn52gp 890 -9.445000000000162 galago
 T-8 Q0 uzs5qkxe 891 -9.450000000000163 galago
 T-8 Q0 c7cmo49k 892 -9.455000000000163 galago
 T-8 Q0 s1p2k9mi 893 -9.460000000000164 galago
 T-8 Q0 05tshufp 894 -9.465000000000165 galago
 T-8 Q0 yvg6bmjh 895 -9.470000000000166 galago
 T-8 Q0 tulmnb32 896 -9.475000000000167 galago
 T-8 Q0 tr0gn3tm 897 -9.480000000000167 galago
 T-8 Q0 eeljt0ur 898 -9.485000000000168 galago
 T-8 Q0 9ozguyl8 899 -9.490000000000169 galago
 T-8 Q0 cdk8dp5s 900 -9.49500000000017 galago
 T-8 Q0 63gh2tg4 901 -9.50000000000017 galago
 T-8 Q0 9q7kyn2j 902 -9.505000000000171 galago
 T-8 Q0 c4o8s6yv 903 -9.510000000000172 galago
 T-8 Q0 48ilp79l 904 -9.515000000000173 galago
 T-8 Q0 gkgrkwig 905 -9.520000000000174 galago
 T-8 Q0 jzr8xge6 906 -9.525000000000174 galago
 T-8 Q0 225z1gh0 907 -9.530000000000175 galago
 T-8 Q0 ao7kenbx 908 -9.535000000000176 galago
 T-8 Q0 jxqs51o5 909 -9.540000000000177 galago
 T-8 Q0 ycyoxt02 910 -9.545000000000178 galago
 T-8 Q0 61d2q3tq 911 -9.550000000000178 galago
 T-8 Q0 ff6kor0c 912 -9.55500000000018 galago
 T-8 Q0 44h6rdwg 913 -9.56000000000018 galago
 T-8 Q0 y8z0pwgn 914 -9.56500000000018 galago
 T-8 Q0 rjsz5v6h 915 -9.570000000000181 galago
 T-8 Q0 tos0t3e8 916 -9.575000000000182 galago
 T-8 Q0 htx0ul4o 917 -9.580000000000183 galago
 T-8 Q0 2irg541b 918 -9.585000000000184 galago
 T-8 Q0 d5h6g921 919 -9.590000000000185 galago
 T-8 Q0 99j1u5ar 920 -9.595000000000185 galago
 T-8 Q0 jwcgf3op 921 -9.600000000000186 galago
 T-8 Q0 3cxyogor 922 -9.605000000000187 galago
 T-8 Q0 sbk27hlj 923 -9.610000000000188 galago
 T-8 Q0 1ey6ie95 924 -9.615000000000189 galago
 T-8 Q0 0pmo3opx 925 -9.62000000000019 galago
 T-8 Q0 ck21e69s 926 -9.62500000000019 galago
 T-8 Q0 cavkh1vq 927 -9.63000000000019 galago
 T-8 Q0 pm4aknio 928 -9.635000000000192 galago
 T-8 Q0 1v6nf28a 929 -9.640000000000192 galago
 T-8 Q0 fym6easx 930 -9.645000000000193 galago
 T-8 Q0 xcd3795e 931 -9.650000000000194 galago
 T-8 Q0 ftksocnf 932 -9.655000000000195 galago
 T-8 Q0 z20lcsrg 933 -9.660000000000196 galago
 T-8 Q0 o0kvg9uj 934 -9.665000000000196 galago
 T-8 Q0 elzhww5a 935 -9.670000000000197 galago
 T-8 Q0 2vraae5h 936 -9.675000000000198 galago
 T-8 Q0 cxkyqfmd 937 -9.680000000000199 galago
 T-8 Q0 f7l4ty2j 938 -9.6850000000002 galago
 T-8 Q0 gxffgvwl 939 -9.6900000000002 galago
 T-8 Q0 ilqc94qk 940 -9.695000000000201 galago
 T-8 Q0 fqqi17sc 941 -9.700000000000202 galago
 T-8 Q0 3e72pzui 942 -9.705000000000203 galago
 T-8 Q0 w8wu8vno 943 -9.710000000000203 galago
 T-8 Q0 a1j9fp6c 944 -9.715000000000204 galago
 T-8 Q0 um4jzevt 945 -9.720000000000205 galago
 T-8 Q0 iclruwmx 946 -9.725000000000206 galago
 T-8 Q0 v07oosd2 947 -9.730000000000206 galago
 T-8 Q0 oiat9mq9 948 -9.735000000000207 galago
 T-8 Q0 wy6yyxf8 949 -9.740000000000208 galago
 T-8 Q0 8shnkrto 950 -9.745000000000209 galago
 T-8 Q0 swydza6s 951 -9.75000000000021 galago
 T-8 Q0 7ta9wj23 952 -9.75500000000021 galago
 T-8 Q0 qohrnpgq 953 -9.760000000000211 galago
 T-8 Q0 q9qpec7t 954 -9.765000000000212 galago
 T-8 Q0 320yujjc 955 -9.770000000000213 galago
 T-8 Q0 6q8reuv8 956 -9.775000000000214 galago
 T-8 Q0 3894l9qi 957 -9.780000000000214 galago
 T-8 Q0 jjejtsbu 958 -9.785000000000215 galago
 T-8 Q0 xdexrlq3 959 -9.790000000000216 galago
 T-8 Q0 ajzfnd7g 960 -9.795000000000217 galago
 T-8 Q0 tls4p43h 961 -9.800000000000217 galago
 T-8 Q0 9zj0yu1c 962 -9.805000000000218 galago
 T-8 Q0 zngrv2mz 963 -9.810000000000219 galago
 T-8 Q0 fogabm3v 964 -9.81500000000022 galago
 T-8 Q0 gtywvr2e 965 -9.82000000000022 galago
 T-8 Q0 kig43wwx 966 -9.825000000000221 galago
 T-8 Q0 9f3t46bt 967 -9.830000000000222 galago
 T-8 Q0 mpu1ico3 968 -9.835000000000223 galago
 T-8 Q0 02zv1gsq 969 -9.840000000000224 galago
 T-8 Q0 xonthuw5 970 -9.845000000000224 galago
 T-8 Q0 qb0jtsdk 971 -9.850000000000225 galago
 T-8 Q0 dpgbq2zz 972 -9.855000000000226 galago
 T-8 Q0 bha8vsce 973 -9.860000000000227 galago
 T-8 Q0 15s2i6f0 974 -9.865000000000228 galago
 T-8 Q0 dpa8xk88 975 -9.870000000000228 galago
 T-8 Q0 qesjrs37 976 -9.87500000000023 galago
 T-8 Q0 y6gqn6xh 977 -9.88000000000023 galago
 T-8 Q0 3o6uoxod 978 -9.88500000000023 galago
 T-8 Q0 ccauw70y 979 -9.890000000000231 galago
 T-8 Q0 w77jb4s8 980 -9.895000000000232 galago
 T-8 Q0 5d9bqji0 981 -9.900000000000233 galago
 T-8 Q0 eejcwr1s 982 -9.905000000000234 galago
 T-8 Q0 aofirvc8 983 -9.910000000000235 galago
 T-8 Q0 f5u2o0rq 984 -9.915000000000235 galago
 T-8 Q0 zk7hzcla 985 -9.920000000000236 galago
 T-8 Q0 fn3m14cn 986 -9.925000000000237 galago
 T-8 Q0 ztvvh6wx 987 -9.930000000000238 galago
 T-8 Q0 jrmfl3te 988 -9.935000000000239 galago
 T-8 Q0 t7qk6evo 989 -9.94000000000024 galago
 T-8 Q0 2g289o4q 990 -9.94500000000024 galago
 T-8 Q0 w6uya5v0 991 -9.95000000000024 galago
 T-8 Q0 borka6sq 992 -9.955000000000242 galago
 T-8 Q0 pl939nyf 993 -9.960000000000242 galago
 T-8 Q0 pue5q5wp 994 -9.965000000000243 galago
 T-8 Q0 8ddgc5z9 995 -9.970000000000244 galago
 T-8 Q0 7j43yic1 996 -9.975000000000245 galago
 T-8 Q0 hi72xvot 997 -9.980000000000246 galago
 T-8 Q0 7rpkml1m 998 -9.985000000000246 galago
 T-8 Q0 hunn2huk 999 -9.990000000000247 galago
 T-8 Q0 2dc958jf 1000 -9.995000000000248 galago
 T-9 Q0 b831y105 1 -5.0 galago
 T-9 Q0 hf4ceuff 2 -5.005 galago
 T-9 Q0 dkzfddps 3 -5.01 galago
 T-9 Q0 ys51rshu 4 -5.015 galago
 T-9 Q0 9moxkqfh 5 -5.02 galago
 T-9 Q0 swsbgmmc 6 -5.0249999999999995 galago
 T-9 Q0 797781dl 7 -5.029999999999999 galago
 T-9 Q0 vowfvsr0 8 -5.034999999999999 galago
 T-9 Q0 f4voujt9 9 -5.039999999999999 galago
 T-9 Q0 j2wp7gfn 10 -5.044999999999999 galago
 T-9 Q0 1fv5k1h6 11 -5.049999999999999 galago
 T-9 Q0 n4wt3dqn 12 -5.054999999999999 galago
 T-9 Q0 pvvym3z6 13 -5.059999999999999 galago
 T-9 Q0 201jppkd 14 -5.064999999999999 galago
 T-9 Q0 nc1i7v12 15 -5.0699999999999985 galago
 T-9 Q0 ojnen6f0 16 -5.074999999999998 galago
 T-9 Q0 e9vwsu7r 17 -5.079999999999998 galago
 T-9 Q0 exo2map8 18 -5.084999999999998 galago
 T-9 Q0 o1z4ka3r 19 -5.089999999999998 galago
 T-9 Q0 qraq5aho 20 -5.094999999999998 galago
 T-9 Q0 ppzc7vij 21 -5.099999999999998 galago
 T-9 Q0 i3f50lys 22 -5.104999999999998 galago
 T-9 Q0 p5cb6idp 23 -5.109999999999998 galago
 T-9 Q0 47kmwl6s 24 -5.1149999999999975 galago
 T-9 Q0 1a3cmi9i 25 -5.119999999999997 galago
 T-9 Q0 0n2dd7u6 26 -5.124999999999997 galago
 T-9 Q0 wr2sgixs 27 -5.129999999999997 galago
 T-9 Q0 tboc6zyd 28 -5.134999999999997 galago
 T-9 Q0 4ko557n1 29 -5.139999999999997 galago
 T-9 Q0 kwo5dfc8 30 -5.144999999999997 galago
 T-9 Q0 r46umdlh 31 -5.149999999999997 galago
 T-9 Q0 4yardtss 32 -5.154999999999997 galago
 T-9 Q0 cdg4im5h 33 -5.159999999999997 galago
 T-9 Q0 tz9ov8vx 34 -5.1649999999999965 galago
 T-9 Q0 ja1pqkfl 35 -5.169999999999996 galago
 T-9 Q0 p3uq5u0n 36 -5.174999999999996 galago
 T-9 Q0 u6vme2c8 37 -5.179999999999996 galago
 T-9 Q0 3e31i6sn 38 -5.184999999999996 galago
 T-9 Q0 ll109j3i 39 -5.189999999999996 galago
 T-9 Q0 ykcha3rt 40 -5.194999999999996 galago
 T-9 Q0 sqtiogt5 41 -5.199999999999996 galago
 T-9 Q0 hnaw4pyf 42 -5.204999999999996 galago
 T-9 Q0 dy12450e 43 -5.2099999999999955 galago
 T-9 Q0 5rwku2m8 44 -5.214999999999995 galago
 T-9 Q0 rn83gjdq 45 -5.219999999999995 galago
 T-9 Q0 50lhd5yc 46 -5.224999999999995 galago
 T-9 Q0 bbjxd86y 47 -5.229999999999995 galago
 T-9 Q0 9lkfjvwo 48 -5.234999999999995 galago
 T-9 Q0 wapjx1nw 49 -5.239999999999995 galago
 T-9 Q0 mayydj50 50 -5.244999999999995 galago
 T-9 Q0 hstomkk5 51 -5.249999999999995 galago
 T-9 Q0 cf453xqa 52 -5.254999999999995 galago
 T-9 Q0 b47t1q0z 53 -5.2599999999999945 galago
 T-9 Q0 qyd6qyjf 54 -5.264999999999994 galago
 T-9 Q0 6706zxf7 55 -5.269999999999994 galago
 T-9 Q0 fs0u0cg3 56 -5.274999999999994 galago
 T-9 Q0 muozucj7 57 -5.279999999999994 galago
 T-9 Q0 o0fp7v0y 58 -5.284999999999994 galago
 T-9 Q0 c0eojsvd 59 -5.289999999999994 galago
 T-9 Q0 gia3yqcu 60 -5.294999999999994 galago
 T-9 Q0 xhvk7wxl 61 -5.299999999999994 galago
 T-9 Q0 cys40jvv 62 -5.3049999999999935 galago
 T-9 Q0 r8birj7v 63 -5.309999999999993 galago
 T-9 Q0 sz6fso2y 64 -5.314999999999993 galago
 T-9 Q0 pgbrtnqi 65 -5.319999999999993 galago
 T-9 Q0 r7mskri0 66 -5.324999999999993 galago
 T-9 Q0 r9scxa76 67 -5.329999999999993 galago
 T-9 Q0 71pbav7v 68 -5.334999999999993 galago
 T-9 Q0 2zm8wk2c 69 -5.339999999999993 galago
 T-9 Q0 cgcf7mgj 70 -5.344999999999993 galago
 T-9 Q0 xflhxb13 71 -5.3499999999999925 galago
 T-9 Q0 vbn98zua 72 -5.354999999999992 galago
 T-9 Q0 ds79i7n8 73 -5.359999999999992 galago
 T-9 Q0 47srfqzl 74 -5.364999999999992 galago
 T-9 Q0 83xnm8x2 75 -5.369999999999992 galago
 T-9 Q0 cc1c4ewp 76 -5.374999999999992 galago
 T-9 Q0 htwlfqos 77 -5.379999999999992 galago
 T-9 Q0 sg7esn4p 78 -5.384999999999992 galago
 T-9 Q0 bhcijp6k 79 -5.389999999999992 galago
 T-9 Q0 kz9516dn 80 -5.394999999999992 galago
 T-9 Q0 r7jbm1et 81 -5.3999999999999915 galago
 T-9 Q0 6h5393o9 82 -5.404999999999991 galago
 T-9 Q0 ikvpkhfp 83 -5.409999999999991 galago
 T-9 Q0 g6bfm0ac 84 -5.414999999999991 galago
 T-9 Q0 5x59kfb3 85 -5.419999999999991 galago
 T-9 Q0 j5rlgbl8 86 -5.424999999999991 galago
 T-9 Q0 8u6q3wfa 87 -5.429999999999991 galago
 T-9 Q0 xyxdk875 88 -5.434999999999991 galago
 T-9 Q0 2gp1mqfw 89 -5.439999999999991 galago
 T-9 Q0 jt6zfb6a 90 -5.4449999999999905 galago
 T-9 Q0 3f1weh96 91 -5.44999999999999 galago
 T-9 Q0 xq3iq8ai 92 -5.45499999999999 galago
 T-9 Q0 24o2viv3 93 -5.45999999999999 galago
 T-9 Q0 4673gpit 94 -5.46499999999999 galago
 T-9 Q0 0bz297i0 95 -5.46999999999999 galago
 T-9 Q0 kt25ip40 96 -5.47499999999999 galago
 T-9 Q0 pfccsgco 97 -5.47999999999999 galago
 T-9 Q0 uycgov7q 98 -5.48499999999999 galago
 T-9 Q0 bgqdx4qi 99 -5.4899999999999896 galago
 T-9 Q0 g4av6z8r 100 -5.4949999999999894 galago
 T-9 Q0 sdlhh79b 101 -5.499999999999989 galago
 T-9 Q0 1vimqhdp 102 -5.504999999999989 galago
 T-9 Q0 yygb25wm 103 -5.509999999999989 galago
 T-9 Q0 ud6uyxli 104 -5.514999999999989 galago
 T-9 Q0 00mqmpzw 105 -5.519999999999989 galago
 T-9 Q0 k37ncpmo 106 -5.524999999999989 galago
 T-9 Q0 chq0vvrr 107 -5.529999999999989 galago
 T-9 Q0 573godis 108 -5.534999999999989 galago
 T-9 Q0 ay2cdf2w 109 -5.5399999999999885 galago
 T-9 Q0 f14wccj3 110 -5.544999999999988 galago
 T-9 Q0 mlvjuvnt 111 -5.549999999999988 galago
 T-9 Q0 9bkzen2d 112 -5.554999999999988 galago
 T-9 Q0 41st827n 113 -5.559999999999988 galago
 T-9 Q0 bogtthth 114 -5.564999999999988 galago
 T-9 Q0 vic6rbnb 115 -5.569999999999988 galago
 T-9 Q0 l6jdqg3w 116 -5.574999999999988 galago
 T-9 Q0 0vxhgjss 117 -5.579999999999988 galago
 T-9 Q0 8cejk1li 118 -5.5849999999999875 galago
 T-9 Q0 vipx6t7e 119 -5.589999999999987 galago
 T-9 Q0 siagb7x1 120 -5.594999999999987 galago
 T-9 Q0 d8908t93 121 -5.599999999999987 galago
 T-9 Q0 2qvyhjlp 122 -5.604999999999987 galago
 T-9 Q0 ms1jqnfs 123 -5.609999999999987 galago
 T-9 Q0 p6lj7c56 124 -5.614999999999987 galago
 T-9 Q0 7cpxg1b4 125 -5.619999999999987 galago
 T-9 Q0 9pmg7l7h 126 -5.624999999999987 galago
 T-9 Q0 8b96rgqa 127 -5.629999999999987 galago
 T-9 Q0 oxn2jbwa 128 -5.6349999999999865 galago
 T-9 Q0 r42ezz4d 129 -5.639999999999986 galago
 T-9 Q0 zn7tm1ww 130 -5.644999999999986 galago
 T-9 Q0 1yfrjsek 131 -5.649999999999986 galago
 T-9 Q0 no58ucyq 132 -5.654999999999986 galago
 T-9 Q0 4nln90jn 133 -5.659999999999986 galago
 T-9 Q0 knyw023l 134 -5.664999999999986 galago
 T-9 Q0 hayvqf7u 135 -5.669999999999986 galago
 T-9 Q0 txlcu15m 136 -5.674999999999986 galago
 T-9 Q0 essurar6 137 -5.6799999999999855 galago
 T-9 Q0 rws2twyo 138 -5.684999999999985 galago
 T-9 Q0 x1yad27l 139 -5.689999999999985 galago
 T-9 Q0 8qwxubqh 140 -5.694999999999985 galago
 T-9 Q0 9sxxarar 141 -5.699999999999985 galago
 T-9 Q0 wwt9lj8s 142 -5.704999999999985 galago
 T-9 Q0 03tx0rni 143 -5.709999999999985 galago
 T-9 Q0 2klytw6c 144 -5.714999999999985 galago
 T-9 Q0 b22xstht 145 -5.719999999999985 galago
 T-9 Q0 0vqe58hu 146 -5.7249999999999845 galago
 T-9 Q0 sflndhb3 147 -5.729999999999984 galago
 T-9 Q0 xewo2afg 148 -5.734999999999984 galago
 T-9 Q0 82d0s6po 149 -5.739999999999984 galago
 T-9 Q0 8iqjugcx 150 -5.744999999999984 galago
 T-9 Q0 tb6lyi6w 151 -5.749999999999984 galago
 T-9 Q0 v530u7h0 152 -5.754999999999984 galago
 T-9 Q0 t141h87g 153 -5.759999999999984 galago
 T-9 Q0 15hzah62 154 -5.764999999999984 galago
 T-9 Q0 2t6ucw3v 155 -5.769999999999984 galago
 T-9 Q0 76by6vg9 156 -5.7749999999999835 galago
 T-9 Q0 pwpi4amw 157 -5.779999999999983 galago
 T-9 Q0 8rfm0jxh 158 -5.784999999999983 galago
 T-9 Q0 8o3h7byd 159 -5.789999999999983 galago
 T-9 Q0 ussimhv5 160 -5.794999999999983 galago
 T-9 Q0 9zhmmvdg 161 -5.799999999999983 galago
 T-9 Q0 tbu13dvf 162 -5.804999999999983 galago
 T-9 Q0 87tb8z0d 163 -5.809999999999983 galago
 T-9 Q0 5uhe8j47 164 -5.814999999999983 galago
 T-9 Q0 zy3ynp7q 165 -5.8199999999999825 galago
 T-9 Q0 5jau2gjn 166 -5.824999999999982 galago
 T-9 Q0 wwc2073d 167 -5.829999999999982 galago
 T-9 Q0 4ce1io1h 168 -5.834999999999982 galago
 T-9 Q0 zvu9ww8j 169 -5.839999999999982 galago
 T-9 Q0 w5ig7mrl 170 -5.844999999999982 galago
 T-9 Q0 m2wqinqz 171 -5.849999999999982 galago
 T-9 Q0 t0cnaj9b 172 -5.854999999999982 galago
 T-9 Q0 sdwiq8et 173 -5.859999999999982 galago
 T-9 Q0 hcol9yly 174 -5.864999999999982 galago
 T-9 Q0 tsyvfgor 175 -5.8699999999999815 galago
 T-9 Q0 slmlhqnb 176 -5.874999999999981 galago
 T-9 Q0 5gp8wg9w 177 -5.879999999999981 galago
 T-9 Q0 v68bilzj 178 -5.884999999999981 galago
 T-9 Q0 wzgjwa2z 179 -5.889999999999981 galago
 T-9 Q0 0ffgxnwr 180 -5.894999999999981 galago
 T-9 Q0 sq5iod1w 181 -5.899999999999981 galago
 T-9 Q0 b8lbcwf1 182 -5.904999999999981 galago
 T-9 Q0 hhihyln7 183 -5.909999999999981 galago
 T-9 Q0 v96bfnsp 184 -5.9149999999999805 galago
 T-9 Q0 59nznqsd 185 -5.91999999999998 galago
 T-9 Q0 riwplymp 186 -5.92499999999998 galago
 T-9 Q0 u533ueu1 187 -5.92999999999998 galago
 T-9 Q0 jzwwses4 188 -5.93499999999998 galago
 T-9 Q0 5ug3a3b6 189 -5.93999999999998 galago
 T-9 Q0 83x77xte 190 -5.94499999999998 galago
 T-9 Q0 66nxk4e8 191 -5.94999999999998 galago
 T-9 Q0 43h1r4pm 192 -5.95499999999998 galago
 T-9 Q0 ec8lu2a3 193 -5.9599999999999795 galago
 T-9 Q0 0wgafqdz 194 -5.964999999999979 galago
 T-9 Q0 5616n73p 195 -5.969999999999979 galago
 T-9 Q0 aozg2s9y 196 -5.974999999999979 galago
 T-9 Q0 upb97on4 197 -5.979999999999979 galago
 T-9 Q0 s714f5r6 198 -5.984999999999979 galago
 T-9 Q0 oo8wler1 199 -5.989999999999979 galago
 T-9 Q0 e6rc8mvu 200 -5.994999999999979 galago
 T-9 Q0 6he8sjpf 201 -5.999999999999979 galago
 T-9 Q0 4f3cbicv 202 -6.004999999999979 galago
 T-9 Q0 v6q09lwr 203 -6.0099999999999785 galago
 T-9 Q0 p1ehc0f0 204 -6.014999999999978 galago
 T-9 Q0 j45rqjbc 205 -6.019999999999978 galago
 T-9 Q0 dhaznivq 206 -6.024999999999978 galago
 T-9 Q0 8ztx62z0 207 -6.029999999999978 galago
 T-9 Q0 h71xi3fa 208 -6.034999999999978 galago
 T-9 Q0 ogms4sbw 209 -6.039999999999978 galago
 T-9 Q0 9ddijqdd 210 -6.044999999999978 galago
 T-9 Q0 qnn9hp8e 211 -6.049999999999978 galago
 T-9 Q0 lv09i0kg 212 -6.0549999999999775 galago
 T-9 Q0 4owfih6l 213 -6.059999999999977 galago
 T-9 Q0 e6um3fc8 214 -6.064999999999977 galago
 T-9 Q0 rvf3eoy4 215 -6.069999999999977 galago
 T-9 Q0 ql8zib6o 216 -6.074999999999977 galago
 T-9 Q0 j6c51f46 217 -6.079999999999977 galago
 T-9 Q0 j81fgnld 218 -6.084999999999977 galago
 T-9 Q0 jlmuo37x 219 -6.089999999999977 galago
 T-9 Q0 h8fe0zio 220 -6.094999999999977 galago
 T-9 Q0 vk59ghjm 221 -6.0999999999999766 galago
 T-9 Q0 ed38l9zm 222 -6.1049999999999764 galago
 T-9 Q0 7o4h8k5v 223 -6.109999999999976 galago
 T-9 Q0 6nrfipz8 224 -6.114999999999976 galago
 T-9 Q0 snq6o1cm 225 -6.119999999999976 galago
 T-9 Q0 586uz8sv 226 -6.124999999999976 galago
 T-9 Q0 2nb26vqx 227 -6.129999999999976 galago
 T-9 Q0 5iqk0ziy 228 -6.134999999999976 galago
 T-9 Q0 ypov9ha3 229 -6.139999999999976 galago
 T-9 Q0 nx2rjq0x 230 -6.144999999999976 galago
 T-9 Q0 zbsidnsc 231 -6.1499999999999755 galago
 T-9 Q0 tjw2490q 232 -6.154999999999975 galago
 T-9 Q0 bylmvtiz 233 -6.159999999999975 galago
 T-9 Q0 5mddyv0n 234 -6.164999999999975 galago
 T-9 Q0 0q2ky9gd 235 -6.169999999999975 galago
 T-9 Q0 p7ga4h70 236 -6.174999999999975 galago
 T-9 Q0 x11ipr87 237 -6.179999999999975 galago
 T-9 Q0 47bj7oef 238 -6.184999999999975 galago
 T-9 Q0 u1lxtras 239 -6.189999999999975 galago
 T-9 Q0 fz30r73d 240 -6.1949999999999745 galago
 T-9 Q0 y5et8pqg 241 -6.199999999999974 galago
 T-9 Q0 rknygv7u 242 -6.204999999999974 galago
 T-9 Q0 cfpod3fr 243 -6.209999999999974 galago
 T-9 Q0 sn129dh5 244 -6.214999999999974 galago
 T-9 Q0 3jxyipbn 245 -6.219999999999974 galago
 T-9 Q0 1ckykkob 246 -6.224999999999974 galago
 T-9 Q0 ewooc2am 247 -6.229999999999974 galago
 T-9 Q0 kn49944q 248 -6.234999999999974 galago
 T-9 Q0 df3xig8r 249 -6.239999999999974 galago
 T-9 Q0 7c31m9bs 250 -6.2449999999999735 galago
 T-9 Q0 w7cn9iqp 251 -6.249999999999973 galago
 T-9 Q0 f8ahw7u4 252 -6.254999999999973 galago
 T-9 Q0 741tonlc 253 -6.259999999999973 galago
 T-9 Q0 6td3efjw 254 -6.264999999999973 galago
 T-9 Q0 gfn7d8wm 255 -6.269999999999973 galago
 T-9 Q0 jklsria1 256 -6.274999999999973 galago
 T-9 Q0 nxklhpor 257 -6.279999999999973 galago
 T-9 Q0 c04o1kvo 258 -6.284999999999973 galago
 T-9 Q0 oktefody 259 -6.2899999999999725 galago
 T-9 Q0 bpnak9ov 260 -6.294999999999972 galago
 T-9 Q0 ezqghyid 261 -6.299999999999972 galago
 T-9 Q0 hj0bt9bd 262 -6.304999999999972 galago
 T-9 Q0 5qz12dcu 263 -6.309999999999972 galago
 T-9 Q0 jlb0hwrg 264 -6.314999999999972 galago
 T-9 Q0 gpgp9111 265 -6.319999999999972 galago
 T-9 Q0 oxxzhnef 266 -6.324999999999972 galago
 T-9 Q0 3zan82yf 267 -6.329999999999972 galago
 T-9 Q0 wzjdm4q2 268 -6.3349999999999715 galago
 T-9 Q0 7soclp7j 269 -6.339999999999971 galago
 T-9 Q0 3c9njasg 270 -6.344999999999971 galago
 T-9 Q0 u4w5q0ar 271 -6.349999999999971 galago
 T-9 Q0 l56qcbat 272 -6.354999999999971 galago
